"Main Category","Category","Terms"
"Literature","GENERIF_SUMMARY","Oncogenic HOXB8 is driven by MYC-regulated super-enhancer and potentiates colorectal cancer invasiveness via BACH1."
"Literature","GENERIF_SUMMARY","MiR-1827 functions as a tumor suppressor in lung adenocarcinoma by targeting MYC and FAM83F."
"Literature","GENERIF_SUMMARY","MYC is a transcriptional regulator of LEF1 in colonic cells"
"Literature","GENERIF_SUMMARY","NSD3S stabilizes MYC through hindering its interaction with FBXW7."
"Literature","GENERIF_SUMMARY","Our study unveils a mechanism of how TYMS is transcriptionally regulated by MYC, and provides rationales for the precise use of TYMS inhibitors in the clinic."
"Literature","GENERIF_SUMMARY","miR-29a Is Repressed by MYC in Pancreatic Cancer and Its Restoration Drives Tumor-Suppressive Effects via Downregulation of LOXL2."
"Literature","GENERIF_SUMMARY","Oncoprotein c-Myc enhances PVT1 expression, whereas P53 suppresses its expression."
"Literature","GENERIF_SUMMARY","A MYC-GCN2-eIF2alpha negative feedback loop limits protein synthesis to prevent MYC-dependent apoptosis in colorectal cancer."
"Literature","GENERIF_SUMMARY","A 2.4 -A resolution crystal structure reveals that human MYC amino acids 98-111 interact with TBP in the presence of the amino-terminal domain 1 of TBP-associated factor 1 (TAF1(TAND1))."
"Literature","GENERIF_SUMMARY","This study reveals that HDAC5 regulated by C-MYC is essential for SOX9 deacetylation and nuclear localisation, which is critical for tamoxifen resistance. These results indicate a potential therapy strategy for ER(+) breast cancer by targeting C-MYC/HDAC5/SOX9 axis."
"Literature","GENERIF_SUMMARY","SUMOylation down-regulates rDNA transcription by repressing expression of upstream-binding factor and proto-oncogene c-Myc"
"Literature","GENERIF_SUMMARY","Circ-PRMT5 promotes gastric cancer progression by sponging miR-145 and miR-1304 to upregulate MYC"
"Literature","GENERIF_SUMMARY","LINC01116 accelerates nasopharyngeal carcinoma progression based on its enhancement on MYC transcription activity."
"Literature","GENERIF_SUMMARY","diffuse large B-cell lymphoma (DLBCL) patients with DECM showed significantly inferior clinical outcomes compared to the CD5(+), MYC(+) or CD5(-)MYC(-) patients. Combinational therapeutic modalities might be a candidate approach to improve the prognosis of these patients."
"Literature","GENERIF_SUMMARY","miR-760 exerts an antioncogenic effect in esophageal squamous cell carcinoma by negatively driving fat metabolism via targeting c-Myc."
"Literature","GENERIF_SUMMARY","Reduced expression of dMyc mitigates Tau(V337M) mediated neurotoxicity by preventing the Tau hyperphosphorylation and inducing autophagy in Drosophila."
"Literature","GENERIF_SUMMARY","Authors showed that PES1 interacted with BRD4 to enhance c-Myc expression, which is the primary cause of cancer cell resistance to BET inhibitors in pancreatic cancer."
"Literature","GENERIF_SUMMARY","Cisplatin exposure causes c-Myc-dependent resistance to CDK4/6 inhibition in HPV-negative head and neck squamous cell carcinoma."
"Literature","GENERIF_SUMMARY","Clinically, XLOC_006390 was positively correlated with the mRNA level of GDH1, and c-Myc positively regulated GDH1 gene expression, which was tightly associated with PC patient prognosis. The dysregulated lncRNA/c-Myc axis increased glutamate metabolism, promoting PC progression to a higher stage."
"Literature","GENERIF_SUMMARY","HBx and c-MYC are involved in URI1 expression in HCC-B. URI1 expression may play important roles in the development and progression of HCC-B because HBx and c-MYC are well-known oncogenic factors in the virus and host"
"Literature","GENERIF_SUMMARY","our study indicated that the TRIP13/FBXW7/c-MYC pathway might provide a prospective therapeutic target in the treatment of glioblastoma"
"Literature","GENERIF_SUMMARY","CDK12 Promotes Breast Cancer Progression and Maintains Stemness by Activating c-myc/beta -catenin Signaling."
"Literature","GENERIF_SUMMARY","We demonstrated that PDMN-JQ1 could induce photothermal effect upon laser irradiation and down-regulate the expression of c-MYC and PD-L1 to further boost the therapeutic efficacy."
"Literature","GENERIF_SUMMARY","Deregulating MYC in a model of HER2+ breast cancer mimics human intertumoral heterogeneity."
"Literature","GENERIF_SUMMARY","Disrupting the MYC-WDR5 interaction in cancer promotes rapid and comprehensive tumor regression."
"Literature","GENERIF_SUMMARY","FHIT and C-MYC expression in cervical histology and cytology as biomarkers for detecting high-grade intraepithelial neoplasia in human papillomavirus-positive women."
"Literature","GENERIF_SUMMARY","High expression of cMyc and activation of the ERK1/2 pathway conferred resistance against alectinib in ALK expressing glioblastoma."
"Literature","GENERIF_SUMMARY","The cancer-cell-specific gating of MYC is regulated by AHCTF1."
"Literature","GENERIF_SUMMARY","lncRNA CCAT1/miR-490-3p/MAPK1/c-Myc positive feedback loop drives progression of acute myeloid leukaemia."
"Literature","GENERIF_SUMMARY","Myc is a regulator of fetal thymus development to support the rapid increase of thymus size during fetal life."
"Literature","GENERIF_SUMMARY","Proteasome inhibition disrupts the metabolism of fumarate hydratase- deficient tumors by downregulating p62 and c-Myc."
"Literature","GENERIF_SUMMARY","HAS3-induced extracellular vesicles from melanoma cells stimulate IHH mediated c-Myc upregulation via the hedgehog signaling pathway in target cells."
"Literature","GENERIF_SUMMARY","A critical role for c-Myc in group 2 innate lymphoid cell activation."
"Literature","GENERIF_SUMMARY","Distinct genetic changes reveal evolutionary history and heterogeneous molecular grade of DLBCL with MYC/BCL2 double-hit."
"Literature","GENERIF_SUMMARY","Multi-Omics Analysis Identifies MGA as a Negative Regulator of the MYC Pathway in Lung Adenocarcinoma."
"Literature","GENERIF_SUMMARY","High c-myc expression is associated with Muscle Invasive Urothelial Carcinoma of the Urinary Bladder."
"Literature","GENERIF_SUMMARY","Our research illustrated a feedback loop of HOXC-AS1-MYC in aggravating GC cell growth and metastasis, highlighting HOXC-AS1 as a promising target for GC diagnosis and treatment."
"Literature","GENERIF_SUMMARY","Overexpression of PC is deregulated by c-Myc in these cancers."
"Literature","GENERIF_SUMMARY","Compared to vehicle-treated cells, the combination-treated cells showed decreased levels of the BRD4, as well as c-Myc protein after 48 hours of exposure. In combination, the selective BRD4 inhibitor, ITH-47, and ESE-15-ol synergistically inhibited the growth of MDA-MB-231 breast cancer cells, but not of the MCF-7 cell line"
"Literature","GENERIF_SUMMARY","+ 284 region of c-Myc promoter, and the enrichment was decreased after DOT1L inhibition. Therefore, DOT1L silencing might inhibit the transcriptional expression of c-Myc by inhibiting methylation of H3K79 in colorectal neoplasm."
"Literature","GENERIF_SUMMARY","FoxO6 regulated nuclear factor erythroid 2-related factor (Nrf2) expression via c-Myc after 3% isoflurane preconditioning and OGD exposure. Thus, isoflurane preconditioning prevented OGD-induced injury in LO2 cells by modulating FoxO6, c-Myc, and Nrf2 signaling."
"Literature","GENERIF_SUMMARY","STK31 regulates the proliferation and cell cycle of lung cancer cells via the Wnt/betacatenin pathway and feedback regulation by cmyc."
"Literature","GENERIF_SUMMARY","lncRNA PVT1 promotes hepatitis B viruspositive liver cancer progression by disturbing histone methylation on the cMyc promoter."
"Literature","GENERIF_SUMMARY","we focused on estrogen stimulation of the well-characterized GREB1 and MYC target genes that revealed large differences in cell-by-cell responses, and, more interestingly, between alleles within the same cell, both over time and hormone concentration."
"Literature","GENERIF_SUMMARY","High level MYC amplification in B-cell lymphomas"
"Literature","GENERIF_SUMMARY","The expression of MYC is strongly dependent on the circular PVT1 expression in pure Gleason pattern 4 of prostatic cancer."
"Literature","GENERIF_SUMMARY","MYC and Twist1 cooperate to drive metastasis by eliciting crosstalk between cancer and innate immunity."
"Literature","GENERIF_SUMMARY","MYC Instructs and Maintains Pancreatic Adenocarcinoma Phenotype."
"Literature","GENERIF_SUMMARY","AGO2 Mediates MYC mRNA Stability in Hepatocellular Carcinoma."
"Literature","GENERIF_SUMMARY","Protein Kinase D3 promotes the cell proliferation by activating the ERK1/c-MYC axis in breast cancer."
"Literature","GENERIF_SUMMARY","Characterization of Arsenic-Induced Cancer Stem-Like Cells."
"Literature","GENERIF_SUMMARY","CPF impedes cell cycle re-entry of quiescent lung cancer cells through transcriptional suppression of FACT and c-MYC."
"Literature","GENERIF_SUMMARY","Analysis for expression levels and C-myc/chromosome 8 numerical imbalances showed that there are different protein expression patterns due to gene amplification combined or not with chromosome 8 polysomy."
"Literature","GENERIF_SUMMARY","FGFR1 is associated with c-MYC and proangiogenic molecules in metastatic renal cell carcinoma under anti-angiogenic therapy."
"Literature","GENERIF_SUMMARY","EZH2 seems to be upregulated by MYC, to rely on TP53 alterations."
"Literature","GENERIF_SUMMARY","Structure and dynamics at N- and C-terminal regions of intrinsically disordered human c-Myc PEST degron reveal a pH-induced transition."
"Literature","GENERIF_SUMMARY","SUMO pathway inhibition targets an aggressive pancreatic cancer subtype."
"Literature","GENERIF_SUMMARY","This is the first report on the clinical aspect of ribosome biogenesis in pediatric BCP-ALL [B-cell precursor acute lymphoblastic leukemia ], and it shows that overexpression of CMYC and C/D box nucleoproteins FBL and NOP56 is an antecedent event in patients who subsequently relapse."
"Literature","GENERIF_SUMMARY","UBR5 Is Coamplified with MYC in Breast Tumors and Encodes an Ubiquitin Ligase That Limits MYC-Dependent Apoptosis."
"Literature","GENERIF_SUMMARY","MicroRNA-216b suppresses the cell growth of hepatocellular carcinoma by inhibiting Ubiquitin-specific peptidase 28 expression."
"Literature","GENERIF_SUMMARY","c-Jun, Foxo3a, and c-Myc Transcription Factors are Key Regulators of ATP-Mediated Angiogenic Responses in Pulmonary Artery Vasa Vasorum Endothelial Cells."
"Literature","GENERIF_SUMMARY","RBP EIF2S2 Promotes Tumorigenesis and Progression by Regulating MYC-Mediated Inhibition via FHIT-Related Enhancers."
"Literature","GENERIF_SUMMARY","Targeting Oncogenic Super Enhancers in MYC-Dependent AML Using a Small Molecule Activator of NR4A Nuclear Receptors."
"Literature","GENERIF_SUMMARY","In this Review, we first summarize the biochemistry of MYC proteins and what is known (or is unclear) about the MYC target genes. We then discuss recent progress in defining the interactomes of MYC and MYCN and how this information affects central concepts of MYC biology, focusing on mechanisms by which MYC proteins modulate transcription."
"Literature","GENERIF_SUMMARY","The Spectrum of MYC Alterations in Diffuse Large B-Cell Lymphoma."
